PacketSize,Hour,Minute,Second,IsTCP,IsUDP,IsICMP,Direction
-3.0355455253121537,-0.629984407570084,0.46982433330047385,-0.619446851858602,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.4544116614495223,-0.07154947565200391,-0.7547479679412371,0.9563247786217992,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.22458467357134276,-0.629984407570084,-1.5128165353765821,1.1897724275818586,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.12192370815268176,-0.350766941611044,0.9946410338326357,-0.32763729065852776,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.03706451262843086,-0.350766941611044,0.5281373000262696,-1.2030659742587506,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.11143907953900822,-0.07154947565200391,0.8780151003810441,1.073048603101829,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.6275430814846767,-0.350766941611044,1.169579934010023,-1.6699612721788695,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.4155178635009073,-0.350766941611044,1.5194577343647975,0.7228771296617398,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-3.3643749079686263,-0.629984407570084,1.4028318009132061,0.2559818317416208,-3.896123109053265,4.150644299535413,-0.08362420100070907,-0.05902813361009552
-0.49684125921164773,2.4414077179793567,1.4028318009132061,1.4815819887819328,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.41905366331441773,-0.350766941611044,0.0033205994941077634,-0.5027230273785723,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.8609058691763667,-0.07154947565200391,-0.6964350012154413,1.3064962520618884,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.5002542881983004,-0.350766941611044,-1.046312801570216,0.6645152174217248,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.4436814911821331,-0.350766941611044,1.5777707010905933,0.022534182781561395,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.31651546872261455,-0.07154947565200391,-1.6294424688281735,-0.44436111513855747,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.15728170628778632,0.20766799030703614,-1.4545035686507863,-1.086342149778721,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.00524231430683677,-0.350766941611044,0.8197021336552485,-0.1525515539384832,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.2421409018120372,-0.350766941611044,0.5864502667520654,-1.086342149778721,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.7690978448519528,-1.7468542714062443,0.7030762002036569,0.3727056562216506,-3.896123109053265,-0.24092645089147513,11.958260743101398,-0.05902813361009552
0.2421409018120372,0.20766799030703614,-1.6877554355539692,1.5399439010219478,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.8290836708547726,-0.350766941611044,-0.7547479679412371,1.2481343398218734,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.5286634575332418,-0.350766941611044,0.8780151003810441,-1.7283231844188844,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.645222080552229,-0.350766941611044,0.11994653294569929,-0.9696183252986913,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.5815776839090409,-0.350766941611044,0.17825949967149504,-0.6778087640986169,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.48611108894425853,-0.629984407570084,0.17825949967149504,0.6645152174217248,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.0164810609708268,-0.350766941611044,0.06163356621990353,0.2559818317416208,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.4436814911821331,1.0453203881841564,0.6447632334778611,0.19761991950160598,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.4330740917416017,-0.350766941611044,-1.1629387350218074,0.2559818317416208,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.32346429752277767,-0.07154947565200391,-0.40487016758646255,-1.6115993599388547,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.2882290702145309,0.20766799030703614,-0.11330533395748375,-0.32763729065852776,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.058279311509493587,-0.07154947565200391,-0.17161830068327952,1.7150296377419925,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.17496070535533859,-0.07154947565200391,-0.6381220344896457,1.073048603101829,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.033528712814920404,-0.350766941611044,0.5281373000262696,-0.9696183252986913,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.0907328570545463,-0.629984407570084,0.6447632334778611,1.073048603101829,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.5003770590251582,-0.07154947565200391,-0.6964350012154413,0.13925800726159113,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-2.2364547674587913,1.8829727860612766,0.5864502667520654,1.073048603101829,-3.896123109053265,4.150644299535413,-0.08362420100070907,-0.05902813361009552
-0.34833766704420865,-0.07154947565200391,-1.6294424688281735,-1.0279802375387062,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.111947655935609,-0.07154947565200391,1.3445188341874104,0.8396009541417695,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.18556810479586994,-0.350766941611044,1.0529540005584315,-0.9696183252986913,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.0724225107635354,-0.07154947565200391,-0.4631831343122583,-1.3197897987387803,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.3059080692820832,-0.350766941611044,-1.2212517017476032,-0.8528945008186615,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.27055007114697865,0.20766799030703614,-1.2212517017476032,-1.6699612721788695,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.04767191206896222,0.20766799030703614,-1.5128165353765821,-1.086342149778721,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.5074486586521791,-0.07154947565200391,0.0033205994941077634,-1.494875535458825,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.8149404716007308,-0.07154947565200391,0.06163356621990353,-0.5610849396185872,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.36235809547139264,-0.629984407570084,0.9363280671068399,-0.9112564130586763,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.04767191206896222,0.20766799030703614,-1.1629387350218074,-0.619446851858602,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-2.3107065635425106,-0.9092018735291241,-0.4631831343122583,-0.21091346617849804,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.1643533059148072,-0.350766941611044,-0.6381220344896457,0.08089609502157626,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.5321992573467523,-0.629984407570084,0.9946410338326357,0.19761991950160598,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.9351576652600863,-0.350766941611044,0.23657246639729082,0.7228771296617398,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-2.6961087432151505,2.4414077179793567,-1.3378776351991948,-0.8528945008186615,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.24226367263889503,0.20766799030703614,-1.5128165353765821,-1.0279802375387062,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.0017065144933263155,-0.350766941611044,1.5194577343647975,1.423220076541918,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.26347847151995774,-0.629984407570084,-0.4631831343122583,0.19761991950160598,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.715938076822438,-0.629984407570084,1.6943966345421848,1.6566677255019775,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.2846932704010205,-0.350766941611044,-1.046312801570216,-0.5027230273785723,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.4083234930470286,-0.07154947565200391,-0.28824423413487105,1.073048603101829,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.1291180786065605,-0.07154947565200391,-0.5214961010380541,1.364858164301903,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.24226367263889503,-0.07154947565200391,-0.11330533395748375,-0.5027230273785723,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.5887720543629196,0.20766799030703614,-0.17161830068327952,0.08089609502157626,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.2739631001336313,-0.07154947565200391,-0.28824423413487105,-0.6778087640986169,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.40491046406037595,-1.1884193394881641,-0.9296868681186244,0.5477913929416951,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.21044147431730095,-0.629984407570084,0.8780151003810441,-1.7283231844188844,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-3.155762718971509,3.558277581815517,0.0033205994941077634,-0.7945325885786466,-3.896123109053265,4.150644299535413,-0.08362420100070907,-0.05902813361009552
1.0164810609708268,-0.350766941611044,-1.5128165353765821,-0.9112564130586763,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.019385513560878587,2.4414077179793567,0.23657246639729082,0.2559818317416208,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.7795824734656263,-0.350766941611044,1.169579934010023,-0.5027230273785723,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.5497554855874467,-0.07154947565200391,0.7030762002036569,-0.9696183252986913,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.11497487935251867,-0.07154947565200391,-0.6964350012154413,0.5477913929416951,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.34833766704420865,-0.350766941611044,0.4115113665746781,0.022534182781561395,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.5992566829765931,0.20766799030703614,-0.5214961010380541,-1.2614278864987656,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.2032471038634222,-0.07154947565200391,-1.4545035686507863,-0.9696183252986913,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-1.3383616148271358,1.8829727860612766,0.0033205994941077634,1.073048603101829,-3.896123109053265,4.150644299535413,-0.08362420100070907,-0.05902813361009552
0.9740514632087013,-0.629984407570084,0.6447632334778611,0.19761991950160598,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.05486628252284095,-0.350766941611044,-0.6381220344896457,0.2559818317416208,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.47562646033058503,-0.07154947565200391,-1.6877554355539692,1.7150296377419925,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-1.6813341967376498,0.7661029222251162,0.46982433330047385,0.2559818317416208,-3.896123109053265,-0.24092645089147513,11.958260743101398,-0.05902813361009552
0.645222080552229,-0.07154947565200391,-0.3465572008606668,1.7150296377419925,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.5320764865198945,-0.350766941611044,1.5777707010905933,0.3143437439816357,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.034160060038379,0.20766799030703614,-1.3378776351991948,-1.3781517109787953,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.26335570069309994,-0.350766941611044,0.5864502667520654,-0.9112564130586763,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.5003770590251582,-0.629984407570084,1.636083667816389,-1.43651362321881,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-3.191120717106614,0.4868854562660762,1.5194577343647975,0.7228771296617398,-3.896123109053265,4.150644299535413,-0.08362420100070907,-0.05902813361009552
0.9634440637681699,-0.350766941611044,-0.22993126740907527,-0.9696183252986913,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.40137466424686546,-0.07154947565200391,1.1112669672842272,0.6645152174217248,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.32712286816314595,-0.07154947565200391,-0.4631831343122583,1.423220076541918,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.9033354669384922,-0.07154947565200391,-1.1629387350218074,-1.086342149778721,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.1291180786065605,-0.07154947565200391,0.6447632334778611,-0.9696183252986913,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.23872787282538457,0.20766799030703614,-1.1046257682960117,-1.3781517109787953,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.560362885027978,-0.350766941611044,0.17825949967149504,0.6645152174217248,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.2350693021850163,-0.07154947565200391,0.6447632334778611,0.7812390419017546,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.0018292853201841387,-0.350766941611044,-0.11330533395748375,1.073048603101829,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.1821550758092173,-0.07154947565200391,1.4028318009132061,-0.21091346617849804,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.6381504809252081,-0.07154947565200391,0.29488543312308657,0.3143437439816357,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-1.9995561799535908,-1.4676368054472042,-1.3378776351991948,-0.7361706763386318,-3.896123109053265,4.150644299535413,-0.08362420100070907,-0.05902813361009552
1.0836612574275253,-0.07154947565200391,-0.5798090677638499,-0.619446851858602,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.20336987469028003,-0.629984407570084,0.7030762002036569,-1.7283231844188844,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.12899530777970267,-0.350766941611044,-0.054992367231687996,0.8396009541417695,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.2069056745037905,0.20766799030703614,-1.5128165353765821,1.2481343398218734,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.3977160936064972,0.20766799030703614,-1.6877554355539692,0.08089609502157626,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.10083168009847686,-0.350766941611044,-0.28824423413487105,0.43106756846166544,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.5180560580927105,-0.07154947565200391,1.4028318009132061,1.5399439010219478,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.11497487935251867,-0.350766941611044,0.11994653294569929,-1.1447040620187359,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.8361552704817935,-0.07154947565200391,0.46982433330047385,0.7228771296617398,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.4084462638738864,0.20766799030703614,-0.40487016758646255,0.9563247786217992,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.34467909640384037,-0.629984407570084,-0.40487016758646255,-1.7283231844188844,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.0589106587329522,-0.07154947565200391,0.6447632334778611,-0.5027230273785723,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.1402340544436926,0.20766799030703614,0.9363280671068399,-0.619446851858602,-3.896123109053265,4.150644299535413,-0.08362420100070907,-0.05902813361009552
0.3835728943524554,-0.07154947565200391,-1.1046257682960117,-0.619446851858602,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.6522936801792499,-0.629984407570084,-0.4631831343122583,-0.035827729458453465,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.6947232779413753,-0.629984407570084,-0.40487016758646255,-1.494875535458825,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.11497487935251867,0.20766799030703614,-1.6877554355539692,-1.6115993599388547,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.7017948775683963,-1.7468542714062443,-0.28824423413487105,1.4815819887819328,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-2.8835061333312044,-1.4676368054472042,-0.6381220344896457,1.073048603101829,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.175592052578797,-0.07154947565200391,0.9946410338326357,-1.086342149778721,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.3448018672306982,-0.350766941611044,-0.9296868681186244,-0.8528945008186615,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-2.7314667413502547,-1.7468542714062443,-1.046312801570216,-1.086342149778721,-3.896123109053265,-0.24092645089147513,11.958260743101398,-0.05902813361009552
0.6204714818576558,-0.629984407570084,0.9363280671068399,-1.086342149778721,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.35894506648474,-0.07154947565200391,-1.046312801570216,-0.2692753784185129,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.136698254630182,0.20766799030703614,-0.5214961010380541,-0.21091346617849804,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
